date,open,high,low,close,volume,amount
2011-10-13,120.47,121.27,119.51,120.87,1850369,0.0
2011-10-14,122.29,123.0,121.65,122.94,3728233,0.0
2011-10-17,122.39,122.47,120.343,120.66,3189811,0.0
2011-10-18,120.52,123.9252,119.6245,123.06,8110152,0.0
2011-10-19,122.81,123.48,121.12,121.51,5173832,0.0
2011-10-20,121.85,122.49,120.24,122.09,2339811,0.0
2011-10-21,123.52,124.52,123.15,124.33,4560279,0.0
2011-10-24,124.55,126.217,124.47,125.95,4167710,0.0
2011-10-25,125.31,125.35,123.2,123.5,5159971,0.0
2011-10-26,124.79,125.19,122.63,124.75,4547212,0.0
2011-10-27,128.07,129.85,127.04,129.06,5533047,0.0
2011-10-28,128.42,129.27,127.84,129.05,3719171,0.0
2011-10-31,127.585,127.69,125.78,125.8,5341145,0.0
2011-11-01,122.42,123.92,121.95,122.46,18865750,0.0
2011-11-02,124.25,124.82,123.211,124.39,4203825,0.0
2011-11-03,125.73,126.92,124.02,126.66,3129790,0.0
2011-11-04,125.7,126.11,124.44,125.88,2511896,0.0
2011-11-07,125.83,126.805,124.64,126.65,2145215,0.0
2011-11-08,127.34,128.44,126.15,128.3,5425734,0.0
2011-11-09,125.34,125.89,123.31,123.57,4162903,0.0
2011-11-10,125.2,125.36,123.45,124.77,4359122,0.0
2011-11-11,126.26,127.43,126.23,127.1,1880986,0.0
2011-11-14,126.64,126.78,125.35,125.88,2789347,0.0
2011-11-15,125.63,127.17,125.15,126.58,2926944,0.0
2011-11-16,125.26,126.75,124.31,124.48,5490721,0.0
2011-11-17,124.27,124.57,121.66,122.5,5358557,0.0
2011-11-18,122.88,123.12,121.87,122.34,2507137,0.0
2011-11-21,120.57,120.73,119.08,120.05,4395952,0.0
2011-11-22,119.81,120.48,118.92,119.57,3448545,0.0
2011-11-23,118.46,118.58,116.93,116.93,4129068,0.0
2011-11-25,116.74,118.06,116.64,116.64,1583016,0.0
2011-11-28,119.88,120.56,119.22,120.04,3977410,0.0
2011-11-29,120.43,121.25,120.02,120.47,3620002,0.0
2011-11-30,123.89,125.63,123.64,125.4,5154327,0.0
2011-12-01,125.28,126.06,124.85,125.36,3208158,0.0
2011-12-02,126.55,126.93,125.19,125.34,4746044,0.0
2011-12-05,127.29,127.61,125.89,126.63,5694775,0.0
2011-12-06,126.63,127.542,126.2,126.7,3054544,0.0
2011-12-07,126.27,127.68,125.41,127.1,4540489,0.0
2011-12-08,126.29,126.6,124.08,124.41,3763215,0.0
2011-12-09,124.93,126.79,124.83,126.46,2608751,0.0
2011-12-12,125.37,125.4,123.6,124.64,2896042,0.0
2011-12-13,125.32,125.99,122.879,123.49,4534944,0.0
2011-12-14,123.02,123.43,121.88,122.13,3880604,0.0
2011-12-15,123.48,123.6,122.4,122.59,5157881,0.0
2011-12-16,123.43,124.12,122.48,122.78,6701991,0.0
2011-12-19,123.23,123.5,121.2,121.48,4096933,0.0
2011-12-20,123.34,125.31,123.34,125.12,5745261,0.0
2011-12-21,125.05,125.56,123.92,125.32,4692655,0.0
2011-12-22,125.01,125.81,124.78,125.8,2249762,0.0
2011-12-23,126.14,126.86,125.86,126.8,2041550,0.0
2011-12-27,126.62,127.25,126.49,126.88,2287616,0.0
2011-12-28,126.93,126.97,125.17,125.35,2126119,0.0
2011-12-29,125.69,128.05,125.62,126.54,1470587,0.0
2011-12-30,126.45,126.76,125.96,125.96,2177845,0.0
2012-01-03,128.23,128.82,127.87,128.02,7948014,0.0
2012-01-04,127.66,128.26,127.15,128.13,2544652,0.0
2012-01-05,127.47,128.6774,126.88,128.55,3391213,0.0
2012-01-06,128.62,128.65,127.74,128.27,2787273,0.0
2012-01-09,128.47,128.64,127.8503,128.43,3002423,0.0
2012-01-10,129.82,130.1,129.41,129.59,4025601,0.0
2012-01-11,129.21,129.83,128.98,129.69,2977966,0.0
2012-01-12,130.02,130.15,128.9905,130.0,5765615,0.0
2012-01-13,129.05,129.5,128.17,129.5,4881166,0.0
2012-01-17,130.53,130.76,129.51,129.75,3309800,0.0
2012-01-18,129.79,131.28,129.54,131.2,2969692,0.0
2012-01-19,131.64,132.03,131.2701,131.94,4398605,0.0
2012-01-20,131.68,132.0,131.36,131.91,2370859,0.0
2012-01-23,131.98,132.7,131.44,132.03,4036141,0.0
2012-01-24,131.28,131.95,131.06,131.91,2246770,0.0
2012-01-25,131.71,133.33,131.21,133.01,3363746,0.0
2012-01-26,133.63,133.85,131.82,132.33,3387260,0.0
2012-01-27,131.72,132.4905,131.63,132.25,2288619,0.0
2012-01-30,130.97,131.9,130.51,131.79,4161777,0.0
2012-01-31,132.5,132.64,131.13,131.77,4042572,0.0
2012-02-01,132.77,133.58,132.6,132.88,6827395,0.0
2012-02-02,133.17,133.49,132.67,133.17,4428479,0.0
2012-02-03,134.47,135.09,134.24,135.04,6105968,0.0
2012-02-06,134.45,134.96,134.2999,134.87,2483683,0.0
2012-02-07,134.66,135.48,134.12,135.23,2213199,0.0
2012-02-08,135.35,135.69,134.7728,135.63,2694164,0.0
2012-02-09,135.9,136.05,135.04,135.82,4545556,0.0
2012-02-10,134.65,134.94,134.32,134.88,2316778,0.0
2012-02-13,135.78,135.99,135.21,135.82,2039291,0.0
2012-02-14,135.39,135.73,134.73,135.67,3426731,0.0
2012-02-15,136.11,136.44,134.77,135.07,6286831,0.0
2012-02-16,135.05,136.64,134.81,136.52,3282611,0.0
2012-02-17,137.0,137.06,136.44,136.85,3421341,0.0
2012-02-21,137.23,137.53,136.521,136.95,3343686,0.0
2012-02-22,136.72,137.02,136.27,136.49,3120798,0.0
2012-02-23,136.43,137.21,135.97,137.14,7394350,0.0
2012-02-24,137.39,137.68,137.12,137.37,2199078,0.0
2012-02-27,136.51,138.0,136.27,137.67,3529239,0.0
2012-02-28,137.7,138.14,137.411,138.05,2770302,0.0
2012-02-29,138.25,138.67,137.2,137.32,4909803,0.0
2012-03-01,137.77,138.48,137.61,138.21,8582813,0.0
2012-03-02,138.17,138.3,137.49,137.85,2574443,0.0
2012-03-05,137.53,137.68,136.78,137.28,2560021,0.0
2012-03-06,135.83,135.89,134.835,135.16,4195247,0.0
2012-03-07,135.55,136.39,135.4,136.17,2557942,0.0
2012-03-08,137.01,137.8,136.724,137.51,2586931,0.0
2012-03-09,137.81,138.41,137.63,138.05,2609657,0.0
2012-03-12,138.039,138.24,137.58,138.07,2608954,0.0
2012-03-13,138.83,140.61,138.59,140.56,3898998,0.0
2012-03-14,140.63,140.95,139.985,140.38,2523946,0.0
2012-03-15,140.61,141.27,140.27,141.22,2929285,0.0
2012-03-16,141.47,141.59,141.13,141.41,2734444,0.0
2012-03-19,141.36,142.41,141.23,141.99,3033440,0.0
2012-03-20,141.17,141.74,140.77,141.56,2766840,0.0
2012-03-21,141.62,141.78,141.05,141.3,2712772,0.0
2012-03-22,140.3,140.65,139.87,140.33,6018188,0.0
2012-03-23,140.47,140.92,139.67,140.81,2874182,0.0
2012-03-26,141.12,142.06,141.11,142.06,2300644,0.0
2012-03-27,142.23,142.33,141.59,141.67,2273872,0.0
2012-03-28,141.61,141.82,140.13,141.0,3458738,0.0
2012-03-29,140.11,140.91,139.59,140.71,3241337,0.0
2012-03-30,141.43,141.56,140.55,141.21,2182175,0.0
2012-04-02,141.12,142.71,140.88,142.32,3088924,0.0
2012-04-03,142.13,142.37,140.93,141.78,3087062,0.0
2012-04-04,140.68,140.83,139.85,140.27,4599299,0.0
2012-04-05,139.91,140.69,139.76,140.3,2419659,0.0
2012-04-09,138.54,139.27,138.33,138.69,2504918,0.0
2012-04-10,138.43,138.83,136.25,136.4,5502788,0.0
2012-04-11,137.8,138.04,137.25,137.34,4433753,0.0
2012-04-12,137.63,139.39,137.535,139.3,3273309,0.0
2012-04-13,138.95,138.96,137.5,137.59,2476222,0.0
2012-04-16,138.34,138.51,137.063,137.48,3727173,0.0
2012-04-17,138.32,139.84,138.2,139.53,2329813,0.0
2012-04-18,138.98,139.56,138.8774,139.11,2619363,0.0
2012-04-19,139.11,139.635,137.56,138.28,3736945,0.0
2012-04-20,138.82,139.33,138.38,138.4,1830538,0.0
2012-04-23,137.04,137.39,136.43,137.28,2468070,0.0
2012-04-24,137.43,138.14,137.32,137.79,2274427,0.0
2012-04-25,139.16,139.73,139.04,139.73,3062003,0.0
2012-04-26,139.4,140.82,139.31,140.66,2450359,0.0
2012-04-27,141.11,141.29,140.3177,140.91,3280457,0.0
2012-04-30,140.62,140.72,140.0,140.28,4696324,0.0
2012-05-01,140.26,142.17,140.14,141.21,7853176,0.0
2012-05-02,140.38,140.96,139.95,140.84,2098074,0.0
2012-05-03,140.85,140.94,139.49,139.79,2236034,0.0
2012-05-04,139.03,139.15,137.42,137.49,2153279,0.0
2012-05-07,136.99,138.04,136.92,137.55,1929542,0.0
2012-05-08,136.75,137.25,135.4,136.99,3123769,0.0
2012-05-09,135.58,137.08,134.96,136.17,4397426,0.0
2012-05-10,137.15,137.311,136.21,136.49,2350926,0.0
2012-05-11,135.65,137.35,135.6,136.03,3111752,0.0
2012-05-14,134.79,135.49,134.36,134.62,4577310,0.0
2012-05-15,134.48,135.27,133.601,133.83,4584101,0.0
2012-05-16,134.39,135.0,133.27,133.33,5452232,0.0
2012-05-17,133.31,133.47,131.25,131.35,3900581,0.0
2012-05-18,131.83,132.05,130.0,130.22,3863623,0.0
2012-05-21,130.58,132.47,130.39,132.43,3576601,0.0
2012-05-22,132.75,133.68,131.78,132.66,2705330,0.0
2012-05-23,131.71,132.9,130.46,132.74,2535614,0.0
2012-05-24,133.11,133.27,131.87,132.84,2878879,0.0
2012-05-25,132.94,133.29,132.25,132.56,2333447,0.0
2012-05-29,133.65,134.38,133.22,134.15,2141925,0.0
2012-05-30,133.02,133.06,131.94,132.19,2277060,0.0
2012-05-31,132.15,132.89,130.8,131.85,8630466,0.0
2012-06-01,129.88,130.29,128.62,128.76,7951785,0.0
2012-06-04,128.83,129.17,127.57,128.6,3283276,0.0
2012-06-05,128.28,129.68,128.21,129.33,3389873,0.0
2012-06-06,130.41,132.49,130.38,132.36,5162817,0.0
2012-06-07,133.93,133.98,132.2349,132.53,2530730,0.0
2012-06-08,132.16,133.58,131.74,133.52,2502653,0.0
2012-06-11,134.68,134.72,131.75,132.54,4924357,0.0
2012-06-12,132.23,133.47,131.62,133.47,3935640,0.0
2012-06-13,132.97,133.81,132.096,132.57,2060314,0.0
2012-06-14,132.82,134.47,132.45,133.92,3932297,0.0
2012-06-15,134.55,135.41,134.27,135.2,4882442,0.0
2012-06-18,134.76,135.89,134.46,135.51,3275352,0.0
2012-06-19,135.62,136.78,135.46,136.27,2559389,0.0
2012-06-20,136.29,136.64,135.0,135.99,3535741,0.0
2012-06-21,136.19,136.32,132.87,133.02,5057049,0.0
2012-06-22,133.68,134.24,133.16,133.96,3741458,0.0
2012-06-25,132.58,132.63,131.38,131.78,3519359,0.0
2012-06-26,132.2,132.9,131.47,132.46,2464592,0.0
2012-06-27,132.94,133.94,132.85,133.71,3231492,0.0
2012-06-28,132.75,133.5105,131.82,133.39,3715155,0.0
2012-06-29,135.78,136.76,135.39,136.75,5740776,0.0
2012-07-02,137.01,137.19,136.08,137.04,9688394,0.0
2012-07-03,137.05,138.05,136.9,137.97,2944291,0.0
2012-07-05,137.48,137.945,136.85,137.34,3758046,0.0
2012-07-06,136.01,136.31,135.4,135.95,4103756,0.0
2012-07-09,135.95,136.1,135.25,135.84,3731808,0.0
2012-07-10,136.56,136.76,134.22,134.69,2495050,0.0
2012-07-11,134.75,135.14,133.93,134.64,6654146,0.0
2012-07-12,133.88,134.64,133.13,134.02,2534469,0.0
2012-07-13,134.38,136.43,134.36,136.3,3820186,0.0
2012-07-16,135.93,136.37,135.48,135.98,2674127,0.0
2012-07-17,136.54,137.19,135.1,136.9,6098980,0.0
2012-07-18,136.6,138.1799,136.52,138.01,3207946,0.0
2012-07-19,138.19,138.74,137.77,138.29,3149752,0.0
2012-07-20,137.5,137.72,136.88,137.01,3181450,0.0
2012-07-23,135.0,136.0,134.39,135.67,4560028,0.0
2012-07-24,135.72,135.79,133.58,134.54,2750226,0.0
2012-07-25,134.75,135.099,133.79,134.49,3135183,0.0
2012-07-26,136.43,136.99,135.81,136.67,5517195,0.0
2012-07-27,137.42,139.62,137.21,139.33,6071549,0.0
2012-07-30,139.07,139.88,138.82,139.24,2410857,0.0
2012-07-31,139.04,139.43,138.43,138.45,4953941,0.0
2012-08-01,139.27,139.2899,137.97,138.16,3811335,0.0
2012-08-02,137.15,138.1,136.15,137.2,2773674,0.0
2012-08-03,139.15,140.19,139.06,139.87,15986830,0.0
2012-08-06,140.28,140.72,140.12,140.2,2727447,0.0
2012-08-07,140.77,141.48,140.7274,140.91,2065281,0.0
2012-08-08,140.39,141.22,140.37,141.11,2544286,0.0
2012-08-09,140.84,141.44,140.72,141.2,1430089,0.0
2012-08-10,140.64,141.469,140.38,141.38,2340071,0.0
2012-08-13,141.2,141.41,140.61,141.32,2453814,0.0
2012-08-14,141.87,141.9586,140.95,141.4,1957621,0.0
2012-08-15,141.22,141.75,141.14,141.56,1510234,0.0
2012-08-16,141.74,142.74,141.39,142.56,2476776,0.0
2012-08-17,142.81,142.89,142.44,142.79,2361779,0.0
2012-08-20,142.59,142.83,142.179,142.83,2412353,0.0
2012-08-21,143.12,143.67,142.03,142.37,2579488,0.0
2012-08-22,141.98,142.62,141.66,142.4,2787581,0.0
2012-08-23,142.04,142.06,141.04,141.26,2238408,0.0
2012-08-24,140.87,142.39,140.79,142.17,2751913,0.0
2012-08-27,142.49,142.66,141.92,142.11,1622011,0.0
2012-08-28,141.77,142.42,141.5,141.96,1483780,0.0
2012-08-29,142.13,142.48,141.72,142.1,2054938,0.0
2012-08-30,141.48,141.51,140.77,141.08,2325815,0.0
2012-08-31,141.86,142.3974,140.93,141.88,4672366,0.0
2012-09-04,141.63,142.03,140.71,141.28,12820540,0.0
2012-09-05,141.67,142.02,141.2023,141.48,3378855,0.0
2012-09-06,142.36,144.37,142.33,144.35,2754575,0.0
2012-09-07,144.61,145.0,144.489,145.0,3132509,0.0
2012-09-10,144.77,145.03,144.07,144.1,1958503,0.0
2012-09-11,144.21,144.96,144.16,144.46,2267997,0.0
2012-09-12,145.0,145.15,144.5,145.04,2397994,0.0
2012-09-13,144.98,147.66,144.765,147.33,4307150,0.0
2012-09-14,147.48,148.74,147.391,147.88,4585719,0.0
2012-09-17,147.57,147.82,147.0,147.42,1742748,0.0
2012-09-18,147.12,147.43,146.88,147.28,5050933,0.0
2012-09-19,147.42,147.81,147.06,147.39,4027020,0.0
2012-09-20,146.63,147.43,146.26,147.33,2822991,0.0
2012-09-21,148.07,148.08,147.17,147.17,2471351,0.0
2012-09-24,146.58,147.38,146.4601,147.02,4001093,0.0
2012-09-25,146.58,146.84,144.67,144.76,3889461,0.0
2012-09-26,144.67,144.7,143.54,143.93,2314630,0.0
2012-09-27,144.49,145.57,144.1,145.31,2241350,0.0
2012-09-28,144.69,145.1461,144.06,144.4,5039288,0.0
2012-10-01,145.14,146.29,144.61,144.92,13882990,0.0
2012-10-02,145.5,145.73,144.43,145.13,2863851,0.0
2012-10-03,145.51,146.02,144.72,145.66,2438226,0.0
2012-10-04,146.23,146.92,146.05,146.81,2775626,0.0
2012-10-05,147.5,147.76,146.31,146.7,2129410,0.0
2012-10-08,146.18,146.48,145.92,146.22,997346,0.0
2012-10-09,146.12,146.24,144.75,144.84,3068293,0.0
2012-10-10,144.78,144.89,143.68,143.93,3564092,0.0
2012-10-11,144.88,145.08,143.95,144.02,2744614,0.0
2012-10-12,144.04,144.53,143.18,143.41,2120868,0.0
2012-10-15,143.82,144.81,143.37,144.6,1668953,0.0
2012-10-16,145.36,146.24,145.25,146.2,2971031,0.0
2012-10-17,146.26,146.93,146.01,146.78,2008646,0.0
2012-10-18,146.45,147.13,145.9429,146.47,4497842,0.0
2012-10-19,146.16,146.16,143.64,143.86,2701312,0.0
2012-10-22,143.76,144.25,142.86,144.02,2760418,0.0
2012-10-23,142.48,142.63,141.42,141.95,2739826,0.0
2012-10-24,142.49,142.68,141.38,141.59,2069960,0.0
2012-10-25,142.62,142.8501,141.17,142.02,4366617,0.0
2012-10-26,141.93,142.41,140.97,141.93,2126153,0.0
2012-10-31,142.45,142.62,141.25,141.48,4116080,0.0
2012-11-01,142.23,143.59,142.11,143.46,10819590,0.0
2012-11-02,144.28,144.28,141.999,142.1,3895545,0.0
2012-11-05,141.93,142.73,141.5,142.41,1818094,0.0
2012-11-06,142.87,144.09,142.73,143.51,2638119,0.0
2012-11-07,142.26,142.26,139.64,140.25,4675884,0.0
2012-11-08,140.28,140.97,138.53,138.58,6391034,0.0
2012-11-09,138.19,140.0199,138.11,138.6,4112413,0.0
2012-11-12,139.1516,139.38,138.5301,138.87,2144112,0.0
2012-11-13,138.08,139.81,137.93,138.32,2778666,0.0
2012-11-14,138.8,138.971,136.17,136.58,3407248,0.0
2012-11-15,136.52,137.04,135.71,136.28,2905637,0.0
2012-11-16,136.4,137.18,135.2499,136.84,4330363,0.0
2012-11-19,138.47,139.74,138.3893,139.74,3737066,0.0
2012-11-20,139.49,139.98,138.66,139.79,2072688,0.0
2012-11-21,139.86,140.13,139.62,140.08,4305543,0.0
2012-11-23,140.73,141.96,140.61,141.83,1788929,0.0
2012-11-26,141.24,141.78,140.78,141.78,2870422,0.0
2012-11-27,141.51,141.97,140.81,140.93,1971745,0.0
2012-11-28,140.33,142.13,139.58,142.01,2922330,0.0
2012-11-29,142.6,143.11,141.9682,142.71,3443833,0.0
2012-11-30,142.75,143.01,142.25,142.71,2624340,0.0
2012-12-03,143.41,143.54,141.93,142.04,4013623,0.0
2012-12-04,142.04,142.45,141.46,141.8,3461610,0.0
2012-12-05,141.98,142.74,140.96,142.06,4380556,0.0
2012-12-06,141.99,142.63,141.76,142.5,6310196,0.0
2012-12-07,143.17,143.27,142.28,143.0,6025444,0.0
2012-12-10,142.84,143.42,142.75,143.13,9889374,0.0
2012-12-11,143.69,144.72,143.61,143.96,6742005,0.0
2012-12-12,144.63,145.16,143.95,144.16,5798055,0.0
2012-12-13,144.05,144.45,142.89,143.26,4064461,0.0
2012-12-14,142.94,143.19,142.48,142.76,3204169,0.0
2012-12-17,143.1,144.44,143.05,144.34,5666894,0.0
2012-12-18,144.62,146.14,144.41,146.05,5471327,0.0
2012-12-19,145.25,145.27,143.96,144.03,4960493,0.0
2012-12-20,144.06,144.83,143.69,144.83,5168745,0.0
2012-12-21,142.87,143.8,142.65,143.51,5715973,0.0
2012-12-24,143.23,143.27,142.9101,143.06,1836182,0.0
2012-12-26,143.35,143.41,142.07,142.39,3223909,0.0
2012-12-27,142.52,142.78,140.62,142.25,4359581,0.0
2012-12-28,141.37,142.122,140.61,140.64,4738661,0.0
2012-12-31,140.4,143.26,140.24,143.14,6809111,0.0
2013-01-02,145.85,146.82,145.46,146.63,4933496,0.0
2013-01-03,146.7,147.1,146.07,146.44,4485413,0.0
2013-01-04,146.69,147.34,146.41,147.16,3301741,0.0
2013-01-07,146.59,146.84,146.16,146.7,1752491,0.0
2013-01-08,146.44,146.63,145.725,146.3,3977507,0.0
2013-01-09,146.58,147.05,146.38,146.69,2759011,0.0
2013-01-10,147.5,147.82,146.7,147.8,3070028,0.0
2013-01-11,147.79,147.874,147.34,147.87,1773132,0.0
2013-01-14,147.63,147.8,147.16,147.74,3668335,0.0
2013-01-15,147.0,147.93,146.93,147.8,4831790,0.0
2013-01-16,147.49,148.02,147.35,147.74,4312787,0.0
2013-01-17,148.42,149.16,147.48,148.74,4587116,0.0
2013-01-18,148.72,149.23,148.18,149.13,2623960,0.0
2013-01-22,149.1,149.88,148.725,149.86,2754591,0.0
2013-01-23,149.9,150.24,149.611,150.14,2951405,0.0
2013-01-24,149.91,150.89,149.76,150.18,3399925,0.0
2013-01-25,150.67,150.99,150.211,150.92,3390363,0.0
2013-01-28,151.09,151.09,150.28,150.92,3028242,0.0
2013-01-29,150.5,151.61,150.44,151.42,2613445,0.0
2013-01-30,151.39,151.6998,150.69,150.86,2930667,0.0
2013-01-31,150.68,151.13,150.37,150.46,4654121,0.0
2013-02-01,151.36,152.18,151.15,152.03,3408034,0.0
2013-02-04,151.11,151.34,150.2,150.37,4016549,0.0
2013-02-05,151.12,152.24,151.06,151.76,3220718,0.0
2013-02-06,151.28,152.02,151.18,151.96,2953571,0.0
2013-02-07,151.97,152.1,150.62,151.78,2912423,0.0
2013-02-08,152.02,152.65,151.97,152.55,2241090,0.0
2013-02-11,152.54,152.65,152.16,152.5,1553186,0.0
2013-02-12,152.55,153.07,152.3807,152.84,1583748,0.0
2013-02-13,153.11,153.38,152.49,152.94,3633800,0.0
2013-02-14,152.42,153.243,152.28,153.12,2623768,0.0
2013-02-15,153.22,153.36,152.32,152.95,5516279,0.0
2013-02-19,153.13,154.07,153.13,154.0,2924424,0.0
2013-02-20,153.94,153.97,152.06,152.06,3036216,0.0
2013-02-21,151.69,151.7,150.695,151.18,3681183,0.0
2013-02-22,151.94,152.63,151.5378,152.63,2549938,0.0
2013-02-25,153.42,153.62,149.76,149.77,6428653,0.0
2013-02-26,150.47,150.9499,149.49,150.79,6488757,0.0
2013-02-27,150.67,153.1,150.51,152.63,4258087,0.0
2013-02-28,152.7,153.65,152.25,152.5,7678737,0.0
2013-03-01,151.84,153.115,151.17,152.88,16383770,0.0
2013-03-04,152.54,153.67,152.31,153.64,2761486,0.0
2013-03-05,154.43,155.495,154.43,155.03,4050920,0.0
2013-03-06,155.66,155.72,154.96,155.35,3672152,0.0
2013-03-07,155.5,155.775,155.33,155.62,2246559,0.0
2013-03-08,156.28,156.44,155.47,156.28,3648666,0.0
2013-03-11,156.13,156.84,155.94,156.82,1830422,0.0
2013-03-12,156.75,156.89,156.01,156.45,4131264,0.0
2013-03-13,156.58,156.9299,156.04,156.67,3368185,0.0
2013-03-14,157.11,157.61,157.03,157.55,3798321,0.0
2013-03-15,157.37,157.555,156.8301,157.37,5419808,0.0
2013-03-18,155.82,157.1401,155.719,156.42,5763482,0.0
2013-03-19,156.85,157.0,155.095,156.16,4448968,0.0
2013-03-20,157.01,157.4595,156.77,157.16,3639051,0.0
2013-03-21,156.26,156.8,155.6,155.86,4705534,0.0
2013-03-22,156.35,157.08,156.23,157.08,3395388,0.0
2013-03-25,156.81,157.08,155.13,155.82,3198022,0.0
2013-03-26,156.43,157.01,156.19,157.01,3360162,0.0
2013-03-27,156.011,157.01,155.75,156.9,4099051,0.0
2013-03-28,156.86,157.62,156.62,157.36,3363769,0.0
2013-04-01,157.38,157.69,156.44,156.84,2315317,0.0
2013-04-02,157.4,157.979,157.15,157.58,3322088,0.0
2013-04-03,157.69,157.81,155.58,156.04,3918116,0.0
2013-04-04,156.19,156.92,155.87,156.64,4384557,0.0
2013-04-05,154.7,156.11,154.5299,155.97,5241932,0.0
2013-04-08,156.01,157.0,155.52,156.93,2572757,0.0
2013-04-09,157.25,158.09,156.74,157.51,4603040,0.0
2013-04-10,157.94,159.63,157.9,159.48,4126140,0.0
2013-04-11,159.5,160.4971,159.32,160.0,3776941,0.0
2013-04-12,159.46,159.81,158.71,159.58,2651567,0.0
2013-04-15,158.79,158.905,155.87,155.925,5251861,0.0
2013-04-16,157.08,158.26,156.68,158.2,4662659,0.0
2013-04-17,157.07,157.09,155.05,155.82,4186687,0.0
2013-04-18,156.12,156.16,154.31,154.92,3978540,0.0
2013-04-19,155.23,156.31,154.89,156.17,2062893,0.0
2013-04-22,156.55,157.3,155.51,157.0,2613605,0.0
2013-04-23,157.73,158.71,156.95,158.6,4890484,0.0
2013-04-24,158.62,159.066,158.33,158.59,3592345,0.0
2013-04-25,159.09,160.045,158.9,159.34,2346832,0.0
2013-04-26,159.1,159.37,158.52,159.0,2477111,0.0
2013-04-29,159.44,160.44,159.21,160.1,2378409,0.0
2013-04-30,160.08,160.51,159.4,160.45,3485043,0.0
2013-05-01,160.13,160.21,158.89,159.1,4700354,0.0
2013-05-02,159.47,160.675,159.34,160.54,2681961,0.0
2013-05-03,161.94,162.6999,161.84,162.13,2493279,0.0
2013-05-06,162.31,162.8199,162.23,162.56,2554574,0.0
2013-05-07,162.95,163.47,162.49,163.39,5880258,0.0
2013-05-08,163.25,164.2,163.16,164.16,3106610,0.0
2013-05-09,164.09,164.52,163.29,163.72,3467009,0.0
2013-05-10,163.83,164.31,163.33,164.23,3416981,0.0
2013-05-13,164.02,164.62,163.659,164.37,2078006,0.0
2013-05-14,164.5,166.18,164.49,166.13,3460085,0.0
2013-05-15,165.81,167.28,165.75,166.97,3116167,0.0
2013-05-16,166.62,167.2,165.93,166.17,5641605,0.0
2013-05-17,166.8,167.88,166.56,167.8,5526705,0.0
2013-05-20,167.65,168.43,167.46,167.84,4559528,0.0
2013-05-21,167.94,168.65,167.343,168.05,4625881,0.0
2013-05-22,168.2,169.93,166.03,166.79,10479880,0.0
2013-05-23,165.0,166.7499,164.78,166.3,8834987,0.0
2013-05-24,165.31,166.17,164.82,166.15,4160023,0.0
2013-05-28,167.94,168.623,166.66,167.17,8145396,0.0
2013-05-29,166.27,166.63,165.17,166.04,4397272,0.0
2013-05-30,166.22,167.44,166.0701,166.7,3594782,0.0
2013-05-31,166.19,167.13,164.08,164.3,4370280,0.0
2013-06-03,164.66,165.27,163.471,165.17,6640661,0.0
2013-06-04,165.29,165.93,163.56,164.42,6079314,0.0
2013-06-05,163.9,164.22,161.93,162.04,5272378,0.0
2013-06-06,162.03,163.54,161.06,163.52,4348277,0.0
2013-06-07,164.69,165.78,163.99,165.62,5406120,0.0
2013-06-10,166.14,166.2299,165.19,165.6,3079136,0.0
2013-06-11,164.1,165.38,163.58,163.97,4922249,0.0
2013-06-12,165.07,165.21,162.41,162.6,4588653,0.0
2013-06-13,162.45,165.33,162.12,165.07,3504207,0.0
2013-06-14,164.85,165.5,163.73,164.02,4788018,0.0
2013-06-17,165.14,166.06,164.38,165.36,5003840,0.0
2013-06-18,165.36,166.84,165.36,166.57,2919930,0.0
2013-06-19,166.43,166.91,164.21,164.39,4705479,0.0
2013-06-20,162.69,162.9099,159.77,160.209,7577899,0.0
2013-06-21,161.26,161.42,159.12,160.7,7215679,0.0
2013-06-24,159.02,160.06,157.35,158.64,7072221,0.0
2013-06-25,160.14,160.79,159.05,160.2114,5868574,0.0
2013-06-26,160.7153,161.33,160.09,160.97,8948399,0.0
2013-06-27,161.96,162.66,161.8,161.91,5220132,0.0
2013-06-28,161.48,162.25,160.71,160.88,7062366,0.0
2013-07-01,162.12,163.32,161.88,162.21,20042359,0.0
2013-07-02,161.93,163.13,161.32,161.95,6510900,0.0
2013-07-03,161.3,162.59,161.07,162.12,3214206,0.0
2013-07-05,163.32,163.93,162.1401,163.91,4941781,0.0
2013-07-08,164.73,165.26,164.4401,164.81,4653508,0.0
2013-07-09,165.83,166.22,165.14,165.99,4509620,0.0
2013-07-10,165.84,166.63,165.5,166.06,6205713,0.0
2013-07-11,167.98,168.49,167.43,168.46,4168178,0.0
2013-07-12,168.3,168.75,168.03,168.4,3454577,0.0
2013-07-15,168.85,169.29,168.58,169.15,3324089,0.0
2013-07-16,169.16,169.26,167.98,168.44,5123624,0.0
2013-07-17,169.07,169.36,168.63,168.8,3597326,0.0
2013-07-18,169.19,170.17,169.1,169.76,4449678,0.0
2013-07-19,169.43,170.15,169.2005,170.15,4173842,0.0
2013-07-22,170.35,170.6574,169.93,170.42,3308301,0.0
2013-07-23,170.75,170.76,169.96,170.07,5566653,0.0
2013-07-24,170.71,170.76,169.09,169.47,4734642,0.0
2013-07-25,169.13,169.97,168.84,169.79,5876236,0.0
2013-07-26,169.12,170.07,168.41,170.02,4554931,0.0
2013-07-29,169.6,169.96,169.011,169.52,3498907,0.0
